# density_upper_fluid = 1.000000000e+00, density_lower_fluid = 1.000000000e+03
# density ratio = 1.000000000e+03
# kinematic viscosity = 1.000000000e-02, wave number = 6.283185307e+00
# dynamic viscosity of upper fluid = 1.000000000e-02, dynamic viscosity of lower fluid = 1.000000000e+01
# dynamics viscosity ratio = 1.000000000e+03
# gravitational acceleration = 1.000000000e+00
# surface tension = 1.000000000e+00, initial amplitude H0 = 1.000000000e-02
# omega_0 = 2.553122383e+00, nu_bar = 1.546279876e-01, beta = 9.980029960e-04

variables = t, H, omega_t
4.381500 -7.533153854149e-04 1.118650572012e+01 
4.382000 -7.523731851367e-04 1.118778228131e+01 
4.382500 -7.514304251052e-04 1.118905884250e+01 
4.383000 -7.504871069990e-04 1.119033540369e+01 
4.383500 -7.495432324966e-04 1.119161196488e+01 
4.384000 -7.485988032764e-04 1.119288852607e+01 
4.384500 -7.476538210166e-04 1.119416508727e+01 
4.385000 -7.467082873955e-04 1.119544164846e+01 
4.385500 -7.457622040911e-04 1.119671820965e+01 
4.386000 -7.448155727812e-04 1.119799477084e+01 
4.386500 -7.438683951437e-04 1.119927133203e+01 
4.387000 -7.429206728562e-04 1.120054789322e+01 
4.387500 -7.419724075962e-04 1.120182445441e+01 
4.388000 -7.410236010412e-04 1.120310101561e+01 
4.388500 -7.400742548684e-04 1.120437757680e+01 
4.389000 -7.391243707548e-04 1.120565413799e+01 
4.389500 -7.381739503776e-04 1.120693069918e+01 
4.390000 -7.372229954136e-04 1.120820726037e+01 
4.390500 -7.362715075393e-04 1.120948382156e+01 
4.391000 -7.353194884315e-04 1.121076038275e+01 
4.391500 -7.343669397664e-04 1.121203694394e+01 
4.392000 -7.334138632204e-04 1.121331350514e+01 
4.392500 -7.324602604695e-04 1.121459006633e+01 
4.393000 -7.315061331896e-04 1.121586662752e+01 
4.393500 -7.305514830566e-04 1.121714318871e+01 
4.394000 -7.295963117461e-04 1.121841974990e+01 
4.394500 -7.286406209335e-04 1.121969631109e+01 
4.395000 -7.276844122940e-04 1.122097287228e+01 
4.395500 -7.267276875029e-04 1.122224943348e+01 
4.396000 -7.257704482351e-04 1.122352599467e+01 
4.396500 -7.248126961653e-04 1.122480255586e+01 
4.397000 -7.238544329682e-04 1.122607911705e+01 
4.397500 -7.228956603182e-04 1.122735567824e+01 
4.398000 -7.219363798894e-04 1.122863223943e+01 
4.398500 -7.209765933561e-04 1.122990880062e+01 
4.399000 -7.200163023920e-04 1.123118536182e+01 
4.399500 -7.190555086709e-04 1.123246192301e+01 
4.400000 -7.180942138662e-04 1.123373848420e+01 
4.400500 -7.171324196512e-04 1.123501504539e+01 
4.401000 -7.161701276992e-04 1.123629160658e+01 
4.401500 -7.152073396829e-04 1.123756816777e+01 
4.402000 -7.142440572752e-04 1.123884472896e+01 
4.402500 -7.132802821485e-04 1.124012129016e+01 
4.403000 -7.123160159751e-04 1.124139785135e+01 
4.403500 -7.113512604272e-04 1.124267441254e+01 
4.404000 -7.103860171767e-04 1.124395097373e+01 
4.404500 -7.094202878953e-04 1.124522753492e+01 
4.405000 -7.084540742543e-04 1.124650409611e+01 
4.405500 -7.074873779252e-04 1.124778065730e+01 
4.406000 -7.065202005790e-04 1.124905721850e+01 
4.406500 -7.055525438864e-04 1.125033377969e+01 
4.407000 -7.045844095181e-04 1.125161034088e+01 
4.407500 -7.036157991445e-04 1.125288690207e+01 
4.408000 -7.026467144357e-04 1.125416346326e+01 
4.408500 -7.016771570617e-04 1.125544002445e+01 
4.409000 -7.007071286921e-04 1.125671658564e+01 
4.409500 -6.997366309965e-04 1.125799314683e+01 
4.410000 -6.987656656440e-04 1.125926970803e+01 
4.410500 -6.977942343036e-04 1.126054626922e+01 
4.411000 -6.968223386441e-04 1.126182283041e+01 
4.411500 -6.958499803340e-04 1.126309939160e+01 
4.412000 -6.948771610416e-04 1.126437595279e+01 
4.412500 -6.939038824348e-04 1.126565251398e+01 
4.413000 -6.929301461815e-04 1.126692907517e+01 
4.413500 -6.919559539491e-04 1.126820563637e+01 
4.414000 -6.909813074049e-04 1.126948219756e+01 
4.414500 -6.900062082159e-04 1.127075875875e+01 
4.415000 -6.890306580488e-04 1.127203531994e+01 
4.415500 -6.880546585702e-04 1.127331188113e+01 
4.416000 -6.870782114463e-04 1.127458844232e+01 
4.416500 -6.861013183429e-04 1.127586500351e+01 
4.417000 -6.851239809259e-04 1.127714156471e+01 
4.417500 -6.841462008606e-04 1.127841812590e+01 
4.418000 -6.831679798121e-04 1.127969468709e+01 
4.418500 -6.821893194453e-04 1.128097124828e+01 
4.419000 -6.812102214249e-04 1.128224780947e+01 
4.419500 -6.802306874150e-04 1.128352437066e+01 
4.420000 -6.792507190799e-04 1.128480093185e+01 
4.420500 -6.782703180831e-04 1.128607749305e+01 
4.421000 -6.772894860883e-04 1.128735405424e+01 
4.421500 -6.763082247584e-04 1.128863061543e+01 
4.422000 -6.753265357565e-04 1.128990717662e+01 
4.422500 -6.743444207452e-04 1.129118373781e+01 
4.423000 -6.733618813866e-04 1.129246029900e+01 
4.423500 -6.723789193428e-04 1.129373686019e+01 
4.424000 -6.713955362756e-04 1.129501342139e+01 
4.424500 -6.704117338462e-04 1.129628998258e+01 
4.425000 -6.694275137159e-04 1.129756654377e+01 
4.425500 -6.684428775453e-04 1.129884310496e+01 
4.426000 -6.674578269950e-04 1.130011966615e+01 
4.426500 -6.664723637251e-04 1.130139622734e+01 
4.427000 -6.654864893955e-04 1.130267278853e+01 
4.427500 -6.645002056657e-04 1.130394934972e+01 
4.428000 -6.635135141949e-04 1.130522591092e+01 
4.428500 -6.625264166421e-04 1.130650247211e+01 
4.429000 -6.615389146658e-04 1.130777903330e+01 
4.429500 -6.605510099243e-04 1.130905559449e+01 
4.430000 -6.595627040754e-04 1.131033215568e+01 
4.430500 -6.585739987769e-04 1.131160871687e+01 
4.431000 -6.575848956859e-04 1.131288527806e+01 
4.431500 -6.565953964594e-04 1.131416183926e+01 
4.432000 -6.556055027540e-04 1.131543840045e+01 
4.432500 -6.546152162259e-04 1.131671496164e+01 
4.433000 -6.536245385311e-04 1.131799152283e+01 
4.433500 -6.526334713252e-04 1.131926808402e+01 
4.434000 -6.516420162633e-04 1.132054464521e+01 
4.434500 -6.506501750005e-04 1.132182120640e+01 
4.435000 -6.496579491911e-04 1.132309776760e+01 
4.435500 -6.486653404894e-04 1.132437432879e+01 
4.436000 -6.476723505492e-04 1.132565088998e+01 
4.436500 -6.466789810241e-04 1.132692745117e+01 
4.437000 -6.456852335671e-04 1.132820401236e+01 
4.437500 -6.446911098309e-04 1.132948057355e+01 
4.438000 -6.436966114681e-04 1.133075713474e+01 
4.438500 -6.427017401305e-04 1.133203369594e+01 
4.439000 -6.417064974700e-04 1.133331025713e+01 
4.439500 -6.407108851377e-04 1.133458681832e+01 
4.440000 -6.397149047847e-04 1.133586337951e+01 
4.440500 -6.387185580614e-04 1.133713994070e+01 
4.441000 -6.377218466180e-04 1.133841650189e+01 
4.441500 -6.367247721044e-04 1.133969306308e+01 
4.442000 -6.357273361699e-04 1.134096962427e+01 
4.442500 -6.347295404637e-04 1.134224618547e+01 
4.443000 -6.337313866342e-04 1.134352274666e+01 
4.443500 -6.327328763300e-04 1.134479930785e+01 
4.444000 -6.317340111987e-04 1.134607586904e+01 
4.444500 -6.307347928879e-04 1.134735243023e+01 
4.445000 -6.297352230446e-04 1.134862899142e+01 
4.445500 -6.287353033157e-04 1.134990555261e+01 
4.446000 -6.277350353474e-04 1.135118211381e+01 
4.446500 -6.267344207855e-04 1.135245867500e+01 
4.447000 -6.257334612756e-04 1.135373523619e+01 
4.447500 -6.247321584629e-04 1.135501179738e+01 
4.448000 -6.237305139919e-04 1.135628835857e+01 
4.448500 -6.227285295069e-04 1.135756491976e+01 
4.449000 -6.217262066519e-04 1.135884148095e+01 
4.449500 -6.207235470703e-04 1.136011804215e+01 
4.450000 -6.197205524051e-04 1.136139460334e+01 
4.450500 -6.187172242990e-04 1.136267116453e+01 
4.451000 -6.177135643942e-04 1.136394772572e+01 
4.451500 -6.167095743325e-04 1.136522428691e+01 
4.452000 -6.157052557551e-04 1.136650084810e+01 
4.452500 -6.147006103032e-04 1.136777740929e+01 
4.453000 -6.136956396171e-04 1.136905397049e+01 
4.453500 -6.126903453370e-04 1.137033053168e+01 
4.454000 -6.116847291025e-04 1.137160709287e+01 
4.454500 -6.106787925528e-04 1.137288365406e+01 
4.455000 -6.096725373267e-04 1.137416021525e+01 
4.455500 -6.086659650625e-04 1.137543677644e+01 
4.456000 -6.076590773982e-04 1.137671333763e+01 
4.456500 -6.066518759712e-04 1.137798989883e+01 
4.457000 -6.056443624185e-04 1.137926646002e+01 
4.457500 -6.046365383767e-04 1.138054302121e+01 
4.458000 -6.036284054818e-04 1.138181958240e+01 
4.458500 -6.026199653696e-04 1.138309614359e+01 
4.459000 -6.016112196753e-04 1.138437270478e+01 
4.459500 -6.006021700336e-04 1.138564926597e+01 
4.460000 -5.995928180788e-04 1.138692582716e+01 
4.460500 -5.985831654447e-04 1.138820238836e+01 
4.461000 -5.975732137648e-04 1.138947894955e+01 
4.461500 -5.965629646718e-04 1.139075551074e+01 
4.462000 -5.955524197984e-04 1.139203207193e+01 
4.462500 -5.945415807764e-04 1.139330863312e+01 
4.463000 -5.935304492374e-04 1.139458519431e+01 
4.463500 -5.925190268123e-04 1.139586175550e+01 
4.464000 -5.915073151318e-04 1.139713831670e+01 
4.464500 -5.904953158259e-04 1.139841487789e+01 
4.465000 -5.894830305243e-04 1.139969143908e+01 
4.465500 -5.884704608560e-04 1.140096800027e+01 
4.466000 -5.874576084496e-04 1.140224456146e+01 
4.466500 -5.864444749335e-04 1.140352112265e+01 
4.467000 -5.854310619351e-04 1.140479768384e+01 
4.467500 -5.844173710816e-04 1.140607424504e+01 
4.468000 -5.834034039999e-04 1.140735080623e+01 
4.468500 -5.823891623159e-04 1.140862736742e+01 
4.469000 -5.813746476555e-04 1.140990392861e+01 
4.469500 -5.803598616439e-04 1.141118048980e+01 
4.470000 -5.793448059057e-04 1.141245705099e+01 
4.470500 -5.783294820650e-04 1.141373361218e+01 
4.471000 -5.773138917457e-04 1.141501017338e+01 
4.471500 -5.762980365709e-04 1.141628673457e+01 
4.472000 -5.752819181633e-04 1.141756329576e+01 
4.472500 -5.742655381449e-04 1.141883985695e+01 
4.473000 -5.732488981376e-04 1.142011641814e+01 
4.473500 -5.722319997623e-04 1.142139297933e+01 
4.474000 -5.712148446398e-04 1.142266954052e+01 
4.474500 -5.701974343902e-04 1.142394610172e+01 
4.475000 -5.691797706329e-04 1.142522266291e+01 
4.475500 -5.681618549871e-04 1.142649922410e+01 
4.476000 -5.671436890713e-04 1.142777578529e+01 
4.476500 -5.661252745035e-04 1.142905234648e+01 
4.477000 -5.651066129012e-04 1.143032890767e+01 
4.477500 -5.640877058812e-04 1.143160546886e+01 
4.478000 -5.630685550602e-04 1.143288203005e+01 
4.478500 -5.620491620538e-04 1.143415859125e+01 
4.479000 -5.610295284775e-04 1.143543515244e+01 
4.479500 -5.600096559460e-04 1.143671171363e+01 
4.480000 -5.589895460736e-04 1.143798827482e+01 
4.480500 -5.579692004740e-04 1.143926483601e+01 
4.481000 -5.569486207603e-04 1.144054139720e+01 
4.481500 -5.559278085453e-04 1.144181795839e+01 
4.482000 -5.549067654409e-04 1.144309451959e+01 
4.482500 -5.538854930587e-04 1.144437108078e+01 
4.483000 -5.528639930097e-04 1.144564764197e+01 
4.483500 -5.518422669042e-04 1.144692420316e+01 
4.484000 -5.508203163520e-04 1.144820076435e+01 
4.484500 -5.497981429626e-04 1.144947732554e+01 
4.485000 -5.487757483446e-04 1.145075388673e+01 
4.485500 -5.477531341061e-04 1.145203044793e+01 
4.486000 -5.467303018549e-04 1.145330700912e+01 
4.486500 -5.457072531978e-04 1.145458357031e+01 
4.487000 -5.446839897413e-04 1.145586013150e+01 
4.487500 -5.436605130915e-04 1.145713669269e+01 
4.488000 -5.426368248534e-04 1.145841325388e+01 
4.488500 -5.416129266320e-04 1.145968981507e+01 
4.489000 -5.405888200313e-04 1.146096637627e+01 
4.489500 -5.395645066550e-04 1.146224293746e+01 
4.490000 -5.385399881059e-04 1.146351949865e+01 
4.490500 -5.375152659866e-04 1.146479605984e+01 
4.491000 -5.364903418988e-04 1.146607262103e+01 
4.491500 -5.354652174439e-04 1.146734918222e+01 
4.492000 -5.344398942223e-04 1.146862574341e+01 
4.492500 -5.334143738343e-04 1.146990230460e+01 
4.493000 -5.323886578791e-04 1.147117886580e+01 
4.493500 -5.313627479558e-04 1.147245542699e+01 
4.494000 -5.303366456626e-04 1.147373198818e+01 
4.494500 -5.293103525971e-04 1.147500854937e+01 
4.495000 -5.282838703563e-04 1.147628511056e+01 
4.495500 -5.272572005368e-04 1.147756167175e+01 
4.496000 -5.262303447344e-04 1.147883823294e+01 
4.496500 -5.252033045444e-04 1.148011479414e+01 
4.497000 -5.241760815613e-04 1.148139135533e+01 
4.497500 -5.231486773792e-04 1.148266791652e+01 
4.498000 -5.221210935914e-04 1.148394447771e+01 
4.498500 -5.210933317909e-04 1.148522103890e+01 
4.499000 -5.200653935697e-04 1.148649760009e+01 
4.499500 -5.190372805193e-04 1.148777416128e+01 
4.500000 -5.180089942308e-04 1.148905072248e+01 
4.500500 -5.169805362944e-04 1.149032728367e+01 
4.501000 -5.159519082998e-04 1.149160384486e+01 
4.501500 -5.149231118361e-04 1.149288040605e+01 
4.502000 -5.138941484916e-04 1.149415696724e+01 
4.502500 -5.128650198541e-04 1.149543352843e+01 
4.503000 -5.118357275108e-04 1.149671008962e+01 
4.503500 -5.108062730483e-04 1.149798665082e+01 
4.504000 -5.097766580523e-04 1.149926321201e+01 
4.504500 -5.087468841081e-04 1.150053977320e+01 
4.505000 -5.077169528004e-04 1.150181633439e+01 
4.505500 -5.066868657130e-04 1.150309289558e+01 
4.506000 -5.056566244293e-04 1.150436945677e+01 
4.506500 -5.046262305319e-04 1.150564601796e+01 
4.507000 -5.035956856029e-04 1.150692257916e+01 
4.507500 -5.025649912235e-04 1.150819914035e+01 
4.508000 -5.015341489745e-04 1.150947570154e+01 
4.508500 -5.005031604360e-04 1.151075226273e+01 
4.509000 -4.994720271873e-04 1.151202882392e+01 
4.509500 -4.984407508071e-04 1.151330538511e+01 
4.510000 -4.974093328735e-04 1.151458194630e+01 
4.510500 -4.963777749640e-04 1.151585850749e+01 
4.511000 -4.953460786552e-04 1.151713506869e+01 
4.511500 -4.943142455232e-04 1.151841162988e+01 
4.512000 -4.932822771435e-04 1.151968819107e+01 
4.512500 -4.922501750908e-04 1.152096475226e+01 
4.513000 -4.912179409390e-04 1.152224131345e+01 
4.513500 -4.901855762617e-04 1.152351787464e+01 
4.514000 -4.891530826314e-04 1.152479443583e+01 
4.514500 -4.881204616203e-04 1.152607099703e+01 
4.515000 -4.870877147997e-04 1.152734755822e+01 
4.515500 -4.860548437402e-04 1.152862411941e+01 
4.516000 -4.850218500118e-04 1.152990068060e+01 
4.516500 -4.839887351839e-04 1.153117724179e+01 
4.517000 -4.829555008249e-04 1.153245380298e+01 
4.517500 -4.819221485029e-04 1.153373036417e+01 
4.518000 -4.808886797850e-04 1.153500692537e+01 
4.518500 -4.798550962378e-04 1.153628348656e+01 
4.519000 -4.788213994271e-04 1.153756004775e+01 
4.519500 -4.777875909180e-04 1.153883660894e+01 
4.520000 -4.767536722751e-04 1.154011317013e+01 
4.520500 -4.757196450619e-04 1.154138973132e+01 
4.521000 -4.746855108415e-04 1.154266629251e+01 
4.521500 -4.736512711763e-04 1.154394285371e+01 
4.522000 -4.726169276279e-04 1.154521941490e+01 
4.522500 -4.715824817571e-04 1.154649597609e+01 
4.523000 -4.705479351242e-04 1.154777253728e+01 
4.523500 -4.695132892886e-04 1.154904909847e+01 
4.524000 -4.684785458092e-04 1.155032565966e+01 
4.524500 -4.674437062439e-04 1.155160222085e+01 
4.525000 -4.664087721501e-04 1.155287878205e+01 
4.525500 -4.653737450844e-04 1.155415534324e+01 
4.526000 -4.643386266026e-04 1.155543190443e+01 
4.526500 -4.633034182601e-04 1.155670846562e+01 
4.527000 -4.622681216111e-04 1.155798502681e+01 
4.527500 -4.612327382094e-04 1.155926158800e+01 
4.528000 -4.601972696080e-04 1.156053814919e+01 
4.528500 -4.591617173591e-04 1.156181471038e+01 
4.529000 -4.581260830143e-04 1.156309127158e+01 
4.529500 -4.570903681242e-04 1.156436783277e+01 
4.530000 -4.560545742391e-04 1.156564439396e+01 
4.530500 -4.550187029080e-04 1.156692095515e+01 
4.531000 -4.539827556797e-04 1.156819751634e+01 
4.531500 -4.529467341019e-04 1.156947407753e+01 
4.532000 -4.519106397218e-04 1.157075063872e+01 
4.532500 -4.508744740855e-04 1.157202719992e+01 
4.533000 -4.498382387388e-04 1.157330376111e+01 
4.533500 -4.488019352264e-04 1.157458032230e+01 
4.534000 -4.477655650924e-04 1.157585688349e+01 
4.534500 -4.467291298802e-04 1.157713344468e+01 
4.535000 -4.456926311322e-04 1.157841000587e+01 
4.535500 -4.446560703903e-04 1.157968656706e+01 
4.536000 -4.436194491956e-04 1.158096312826e+01 
4.536500 -4.425827690884e-04 1.158223968945e+01 
4.537000 -4.415460316081e-04 1.158351625064e+01 
4.537500 -4.405092382935e-04 1.158479281183e+01 
4.538000 -4.394723906826e-04 1.158606937302e+01 
4.538500 -4.384354903127e-04 1.158734593421e+01 
4.539000 -4.373985387201e-04 1.158862249540e+01 
4.539500 -4.363615374406e-04 1.158989905660e+01 
4.540000 -4.353244880091e-04 1.159117561779e+01 
4.540500 -4.342873919597e-04 1.159245217898e+01 
4.541000 -4.332502508258e-04 1.159372874017e+01 
4.541500 -4.322130661399e-04 1.159500530136e+01 
4.542000 -4.311758394338e-04 1.159628186255e+01 
4.542500 -4.301385722385e-04 1.159755842374e+01 
4.543000 -4.291012660843e-04 1.159883498493e+01 
4.543500 -4.280639225006e-04 1.160011154613e+01 
4.544000 -4.270265430161e-04 1.160138810732e+01 
4.544500 -4.259891291585e-04 1.160266466851e+01 
4.545000 -4.249516824551e-04 1.160394122970e+01 
4.545500 -4.239142044319e-04 1.160521779089e+01 
4.546000 -4.228766966146e-04 1.160649435208e+01 
4.546500 -4.218391605278e-04 1.160777091327e+01 
4.547000 -4.208015976953e-04 1.160904747447e+01 
4.547500 -4.197640096404e-04 1.161032403566e+01 
4.548000 -4.187263978851e-04 1.161160059685e+01 
4.548500 -4.176887639511e-04 1.161287715804e+01 
4.549000 -4.166511093589e-04 1.161415371923e+01 
4.549500 -4.156134356285e-04 1.161543028042e+01 
4.550000 -4.145757442788e-04 1.161670684161e+01 
4.550500 -4.135380368282e-04 1.161798340281e+01 
4.551000 -4.125003147940e-04 1.161925996400e+01 
4.551500 -4.114625796928e-04 1.162053652519e+01 
4.552000 -4.104248330405e-04 1.162181308638e+01 
4.552500 -4.093870763520e-04 1.162308964757e+01 
4.553000 -4.083493111414e-04 1.162436620876e+01 
4.553500 -4.073115389221e-04 1.162564276995e+01 
4.554000 -4.062737612066e-04 1.162691933115e+01 
4.554500 -4.052359795066e-04 1.162819589234e+01 
4.555000 -4.041981953330e-04 1.162947245353e+01 
4.555500 -4.031604101956e-04 1.163074901472e+01 
4.556000 -4.021226256038e-04 1.163202557591e+01 
4.556500 -4.010848430659e-04 1.163330213710e+01 
4.557000 -4.000470640895e-04 1.163457869829e+01 
4.557500 -3.990092901811e-04 1.163585525949e+01 
4.558000 -3.979715228467e-04 1.163713182068e+01 
4.558500 -3.969337635913e-04 1.163840838187e+01 
4.559000 -3.958960139190e-04 1.163968494306e+01 
4.559500 -3.948582753332e-04 1.164096150425e+01 
4.560000 -3.938205493363e-04 1.164223806544e+01 
4.560500 -3.927828374300e-04 1.164351462663e+01 
4.561000 -3.917451411151e-04 1.164479118782e+01 
4.561500 -3.907074618915e-04 1.164606774902e+01 
4.562000 -3.896698012583e-04 1.164734431021e+01 
4.562500 -3.886321607137e-04 1.164862087140e+01 
4.563000 -3.875945417551e-04 1.164989743259e+01 
4.563500 -3.865569458790e-04 1.165117399378e+01 
4.564000 -3.855193745811e-04 1.165245055497e+01 
4.564500 -3.844818293562e-04 1.165372711616e+01 
4.565000 -3.834443116982e-04 1.165500367736e+01 
4.565500 -3.824068231002e-04 1.165628023855e+01 
4.566000 -3.813693650544e-04 1.165755679974e+01 
4.566500 -3.803319390522e-04 1.165883336093e+01 
4.567000 -3.792945465840e-04 1.166010992212e+01 
4.567500 -3.782571891394e-04 1.166138648331e+01 
4.568000 -3.772198682071e-04 1.166266304450e+01 
4.568500 -3.761825852751e-04 1.166393960570e+01 
4.569000 -3.751453418302e-04 1.166521616689e+01 
4.569500 -3.741081393587e-04 1.166649272808e+01 
4.570000 -3.730709793456e-04 1.166776928927e+01 
4.570500 -3.720338632754e-04 1.166904585046e+01 
4.571000 -3.709967926316e-04 1.167032241165e+01 
4.571500 -3.699597688967e-04 1.167159897284e+01 
4.572000 -3.689227935523e-04 1.167287553404e+01 
4.572500 -3.678858680794e-04 1.167415209523e+01 
4.573000 -3.668489939577e-04 1.167542865642e+01 
4.573500 -3.658121726664e-04 1.167670521761e+01 
4.574000 -3.647754056836e-04 1.167798177880e+01 
4.574500 -3.637386944865e-04 1.167925833999e+01 
4.575000 -3.627020405515e-04 1.168053490118e+01 
4.575500 -3.616654453540e-04 1.168181146238e+01 
4.576000 -3.606289103685e-04 1.168308802357e+01 
4.576500 -3.595924370687e-04 1.168436458476e+01 
4.577000 -3.585560269274e-04 1.168564114595e+01 
4.577500 -3.575196814164e-04 1.168691770714e+01 
4.578000 -3.564834020065e-04 1.168819426833e+01 
4.578500 -3.554471901680e-04 1.168947082952e+01 
4.579000 -3.544110473698e-04 1.169074739071e+01 
4.579500 -3.533749750801e-04 1.169202395191e+01 
4.580000 -3.523389747663e-04 1.169330051310e+01 
4.580500 -3.513030478948e-04 1.169457707429e+01 
4.581000 -3.502671959310e-04 1.169585363548e+01 
4.581500 -3.492314203395e-04 1.169713019667e+01 
4.582000 -3.481957225839e-04 1.169840675786e+01 
4.582500 -3.471601041268e-04 1.169968331905e+01 
4.583000 -3.461245664302e-04 1.170095988025e+01 
4.583500 -3.450891109549e-04 1.170223644144e+01 
4.584000 -3.440537391607e-04 1.170351300263e+01 
4.584500 -3.430184525068e-04 1.170478956382e+01 
4.585000 -3.419832524512e-04 1.170606612501e+01 
4.585500 -3.409481404510e-04 1.170734268620e+01 
4.586000 -3.399131179625e-04 1.170861924739e+01 
4.586500 -3.388781864410e-04 1.170989580859e+01 
4.587000 -3.378433473408e-04 1.171117236978e+01 
4.587500 -3.368086021154e-04 1.171244893097e+01 
4.588000 -3.357739522171e-04 1.171372549216e+01 
4.588500 -3.347393990977e-04 1.171500205335e+01 
4.589000 -3.337049442076e-04 1.171627861454e+01 
4.589500 -3.326705889965e-04 1.171755517573e+01 
4.590000 -3.316363349132e-04 1.171883173693e+01 
4.590500 -3.306021834054e-04 1.172010829812e+01 
4.591000 -3.295681359199e-04 1.172138485931e+01 
4.591500 -3.285341939026e-04 1.172266142050e+01 
4.592000 -3.275003587984e-04 1.172393798169e+01 
4.592500 -3.264666320512e-04 1.172521454288e+01 
4.593000 -3.254330151042e-04 1.172649110407e+01 
4.593500 -3.243995093993e-04 1.172776766526e+01 
4.594000 -3.233661163777e-04 1.172904422646e+01 
4.594500 -3.223328374794e-04 1.173032078765e+01 
4.595000 -3.212996741437e-04 1.173159734884e+01 
4.595500 -3.202666278088e-04 1.173287391003e+01 
4.596000 -3.192336999119e-04 1.173415047122e+01 
4.596500 -3.182008918893e-04 1.173542703241e+01 
4.597000 -3.171682051764e-04 1.173670359360e+01 
4.597500 -3.161356412075e-04 1.173798015480e+01 
4.598000 -3.151032014160e-04 1.173925671599e+01 
4.598500 -3.140708872343e-04 1.174053327718e+01 
4.599000 -3.130387000939e-04 1.174180983837e+01 
4.599500 -3.120066414252e-04 1.174308639956e+01 
4.600000 -3.109747126577e-04 1.174436296075e+01 
4.600500 -3.099429152199e-04 1.174563952194e+01 
4.601000 -3.089112505394e-04 1.174691608314e+01 
4.601500 -3.078797200427e-04 1.174819264433e+01 
4.602000 -3.068483251554e-04 1.174946920552e+01 
4.602500 -3.058170673020e-04 1.175074576671e+01 
4.603000 -3.047859479063e-04 1.175202232790e+01 
4.603500 -3.037549683907e-04 1.175329888909e+01 
4.604000 -3.027241301770e-04 1.175457545028e+01 
4.604500 -3.016934346857e-04 1.175585201148e+01 
4.605000 -3.006628833366e-04 1.175712857267e+01 
4.605500 -2.996324775482e-04 1.175840513386e+01 
4.606000 -2.986022187383e-04 1.175968169505e+01 
4.606500 -2.975721083235e-04 1.176095825624e+01 
4.607000 -2.965421477194e-04 1.176223481743e+01 
4.607500 -2.955123383408e-04 1.176351137862e+01 
4.608000 -2.944826816013e-04 1.176478793982e+01 
4.608500 -2.934531789135e-04 1.176606450101e+01 
4.609000 -2.924238316892e-04 1.176734106220e+01 
4.609500 -2.913946413390e-04 1.176861762339e+01 
4.610000 -2.903656092726e-04 1.176989418458e+01 
4.610500 -2.893367368985e-04 1.177117074577e+01 
4.611000 -2.883080256245e-04 1.177244730696e+01 
4.611500 -2.872794768571e-04 1.177372386815e+01 
4.612000 -2.862510920020e-04 1.177500042935e+01 
4.612500 -2.852228724638e-04 1.177627699054e+01 
4.613000 -2.841948196460e-04 1.177755355173e+01 
4.613500 -2.831669349512e-04 1.177883011292e+01 
4.614000 -2.821392197810e-04 1.178010667411e+01 
4.614500 -2.811116755359e-04 1.178138323530e+01 
4.615000 -2.800843036153e-04 1.178265979649e+01 
4.615500 -2.790571054179e-04 1.178393635769e+01 
4.616000 -2.780300823410e-04 1.178521291888e+01 
4.616500 -2.770032357811e-04 1.178648948007e+01 
4.617000 -2.759765671336e-04 1.178776604126e+01 
4.617500 -2.749500777928e-04 1.178904260245e+01 
4.618000 -2.739237691521e-04 1.179031916364e+01 
4.618500 -2.728976426039e-04 1.179159572483e+01 
4.619000 -2.718716995394e-04 1.179287228603e+01 
4.619500 -2.708459413488e-04 1.179414884722e+01 
4.620000 -2.698203694214e-04 1.179542540841e+01 
4.620500 -2.687949851454e-04 1.179670196960e+01 
4.621000 -2.677697899078e-04 1.179797853079e+01 
4.621500 -2.667447850949e-04 1.179925509198e+01 
4.622000 -2.657199720916e-04 1.180053165317e+01 
4.622500 -2.646953522819e-04 1.180180821437e+01 
4.623000 -2.636709270488e-04 1.180308477556e+01 
4.623500 -2.626466977743e-04 1.180436133675e+01 
4.624000 -2.616226658392e-04 1.180563789794e+01 
4.624500 -2.605988326233e-04 1.180691445913e+01 
4.625000 -2.595751995055e-04 1.180819102032e+01 
4.625500 -2.585517678633e-04 1.180946758151e+01 
4.626000 -2.575285390736e-04 1.181074414271e+01 
4.626500 -2.565055145119e-04 1.181202070390e+01 
4.627000 -2.554826955528e-04 1.181329726509e+01 
4.627500 -2.544600835697e-04 1.181457382628e+01 
4.628000 -2.534376799352e-04 1.181585038747e+01 
4.628500 -2.524154860206e-04 1.181712694866e+01 
4.629000 -2.513935031961e-04 1.181840350985e+01 
4.629500 -2.503717328312e-04 1.181968007104e+01 
4.630000 -2.493501762939e-04 1.182095663224e+01 
4.630500 -2.483288349515e-04 1.182223319343e+01 
4.631000 -2.473077101699e-04 1.182350975462e+01 
4.631500 -2.462868033141e-04 1.182478631581e+01 
4.632000 -2.452661157481e-04 1.182606287700e+01 
4.632500 -2.442456488347e-04 1.182733943819e+01 
4.633000 -2.432254039357e-04 1.182861599938e+01 
4.633500 -2.422053824117e-04 1.182989256058e+01 
4.634000 -2.411855856225e-04 1.183116912177e+01 
4.634500 -2.401660149266e-04 1.183244568296e+01 
4.635000 -2.391466716813e-04 1.183372224415e+01 
